0.2954375,0.2845
0.37471875,0.2845
0.37453125,0.284208333
0.36059375,0.248166667
0.36815625,0.281125
0.370125,0.282625
0.37046875,0.280708333
0.36740625,0.179
0.36184375,0.273708333
0.3531875,0.258041667
0.31984375,0.2625
0.3319375,0.252041667
0.26334375,0.192958333
0.2899375,0.219
0.26121875,0.158083333
0.15346875,0.167916667
0.17415625,0.134833333
0.14075,0.110583333
0.1084375,0.077833333
0.068625,0.052416667
0.03803125,0.012541667
0.01365625,0.011166667
0.00134375,0.001
0,0
0.00503125,0.006666667
0.03371875,0.024958333
0.06659375,0.040625
0.1080625,0.081416667
0.13171875,0.118166667
0.20621875,0.157625
0.262625,0.180541667
0.30784375,0.236833333
0.35096875,0.265541667
0.31715625,0.321875
0.5065625,0.319083333
0.5493125,0.436083333
0.610125,0.487666667
0.5813125,0.524375
0.66284375,0.243125
0.83678125,0.631125
0.88525,0.557166667
0.821,0.698208333
0.93746875,0.711625
0.9226875,0.704875
0.91715625,0.695458333
0.683125,0.671791667
0.80215625,0.564
0.7770625,0.593416667
0.71990625,0.529583333
0.66059375,0.433166667
0.5583125,0.457875
0.52278125,0.392291667
0.4975625,0.348416667
0.4709375,0.343291667
0.4424375,0.30825
0.37328125,0.206166667
0.40278125,0.307666667
0.388375,0.236166667
0.38671875,0.288875
0.37571875,0.220208333
0.36878125,0.287833333
0.37728125,0.286333333
0.2985625,0.285583333
0.37390625,0.285166667
0.30271875,0.284916667
0.37009375,0.283625
0.37475,0.226458333
0.37496875,0.209833333
0.35115625,0.277625
0.2745,0.260625
0.36409375,0.284666667
0.34521875,0.276916667
0.33903125,0.284625
0.3743125,0.281958333
0.36478125,0.221958333
0.3749375,0.284666667
0.2820625,0.259125
0.37459375,0.268458333
0.3749375,0.284625
0.36884375,0.284666667
0.3663125,0.281541667
0.30821875,0.284666667
0.111625,0.284666667
0.3741875,0.281541667
0.37459375,0.284666667
0.35065625,0.28275
0.36384375,0.272041667
0.180625,0.262083333
0.29328125,0.282916667
0.35125,0.284625
0.35746875,0.284625
0.36625,0.284166667
0.17275,0.284666667
0.37234375,0.216291667
0.35228125,0.219916667
0.371125,0.26975
0.37365625,0.2835
0.27265625,0.284291667
0.03521875,0.199708333
0.359,0.271958333
0.3734375,0.280541667
0.295875,0.281291667
0.36746875,0.269875
0.28325,0.278958333
0.36246875,0.272708333
0.35578125,0.224666667
0.3321875,0.254791667
0.33196875,0.243041667
0.20384375,0.228
0.28878125,0.218083333
0.2608125,0.160958333
0.22659375,0.089833333
0.17928125,0.142125
0.12965625,0.113083333
0.1085,0.0825
0.06528125,0.053791667
0.03859375,0.028083333
0.00875,0.011166667
0.001375,0.000708333
0,0
0.0041875,0.007875
0.0336875,0.023875
0.06671875,0.050625
0.063375,0.081666667
0.14828125,0.117583333
0.1875,0.121166667
0.25046875,0.19925
0.28440625,0.239208333
0.3794375,0.187625
0.331375,0.335
0.5056875,0.384583333
0.56646875,0.417791667
0.6433125,0.485958333
0.68921875,0.515
0.76409375,0.515166667
0.83678125,0.195416667
0.82803125,0.305041667
0.91971875,0.567125
0.76996875,0.677125
0.79634375,0.711541667
0.9190625,0.687625
0.3703125,0.498583333
0.832625,0.635916667
0.62125,0.534375
0.71028125,0.547458333
0.59828125,0.404375
0.6025625,0.301625
0.528625,0.207875
0.28534375,0.384666667
0.4703125,0.353958333
0.4396875,0.335916667
0.4101875,0.319541667
0.269375,0.289583333
0.3895625,0.298875
0.38678125,0.282
0.373375,0.290125
0.37909375,0.287833333
0.36978125,0.286416667
0.3531875,0.260958333
0.37553125,0.28275
0.338125,0.25075
0.37490625,0.284125
0.37359375,0.283833333
0.37021875,0.186458333
0.3749375,0.284666667
0.17515625,0.25675
0.3439375,0.145583333
0.3630625,0.279208333
0.374875,0.098625
0.30071875,0.284666667
0.3749375,0.284666667
0.3645,0.243875
0.305,0.284583333
0.35525,0.284333333
0.35090625,0.284166667
0.3749375,0.2575
0.37453125,0.284666667
0.343,0.252166667
0.37434375,0.258916667
0.294375,0.27975
0.3749375,0.284666667
0.3598125,0.258833333
0.33584375,0.278916667
0.3749375,0.277416667
0.3749375,0.20275
0.30565625,0.28425
0.300125,0.284666667
0.37425,0.273375
0.36578125,0.275666667
0.32403125,0.268208333
0.3466875,0.284541667
0.34253125,0.284416667
0.32440625,0.220083333
0.37471875,0.2845
0.1498125,0.268041667
0.37415625,0.280416667
0.35103125,0.279166667
0.37175,0.2655
0.36965625,0.28125
0.36703125,0.271708333
0.36275,0.234041667
0.35578125,0.269
0.34375,0.2625
0.3295,0.226333333
0.310125,0.237833333
0.199875,0.211458333
0.26071875,0.188458333
0.22421875,0.154416667
0.18946875,0.140333333
0.14478125,0.111666667
0.10865625,0.078333333
0.04725,0.052291667
0.03409375,0.01725
0.0146875,0.011166667
0.001375,0.000541667
0,0
0.01096875,0.008333333
0.03371875,0.024666667
0.04309375,0.0505
0.07103125,0.082041667
0.1483125,0.108541667
0.198125,0.157625
0.26140625,0.16725
0.32003125,0.199125
0.18325,0.288333333
0.441625,0.3345
0.50553125,0.384625
0.48946875,0.432041667
0.64346875,0.482833333
0.66040625,0.497958333
0.76171875,0.586
0.83678125,0.635291667
0.85675,0.670458333
0.91971875,0.694458333
0.62540625,0.663083333
0.78709375,0.711541667
0.9190625,0.692541667
0.88484375,0.669
0.83771875,0.462291667
0.78175,0.560791667
0.64484375,0.451666667
0.65534375,0.5015
0.60303125,0.399708333
0.55140625,0.332041667
0.477625,0.385041667
0.368,0.357375
0.37215625,0.32225
0.413,0.319541667
0.4013125,0.307625
0.27746875,0.273125
0.3864375,0.283791667
0.382125,0.290125
0.21390625,0.287375
0.19190625,0.28475
0.3574375,0.285625
0.3746875,0.285166667
0.37528125,0.277416667
0.27703125,0.222916667
0.37503125,0.263708333
0.36625,0.277625
0.3698125,0.284125
0.3741875,0.226041667
0.37346875,0.284666667
0.36975,0.272083333
0.3746875,0.209
0.2619375,0.263208333
0.34778125,0.270625
0.3749375,0.284666667
0.37490625,0.284666667
0.2948125,0.284583333
0.0705625,0.24825
0.37371875,0.238791667
0.3749375,0.284625
0.27309375,0.252916667
0.37490625,0.124375
0.37378125,0.284291667
0.08996875,0.284625
0.2091875,0.271958333
0.3746875,0.059125
0.262125,0.254041667
0.37434375,0.284625
0.22903125,0.284625
0.3746875,0.284125
0.3738125,0.284666667
0.3736875,0.284666667
0.3745625,0.255458333
0.31521875,0.271916667
0.35771875,0.283208333
0.37484375,0.2845
0.37434375,0.276791667
0.372875,0.259
0.367625,0.256791667
0.361,0.270875
0.37215625,0.282333333
0.33928125,0.280375
0.3665625,0.278875
0.34471875,0.081166667
0.35578125,0.263666667
0.32234375,0.240041667
0.33040625,0.243333333
0.2705625,0.238083333
0.248125,0.219125
0.125,0.197708333
0.11834375,0.172416667
0.18946875,0.137833333
0.13671875,0.107125
0.082375,0.077416667
0.07034375,0.051208333
0.03859375,0.024208333
0.01459375,0.011166667
0.001375,0.001
0,0
0.01075,0.007916667
0.030625,0.025583333
0.06671875,0.050583333
0.1080625,0.080458333
0.148375,0.118125
0.20759375,0.125125
0.2454375,0.199083333
0.23896875,0.243
0.37978125,0.167916667
0.441875,0.331041667
0.38740625,0.384625
0.26790625,0.328583333
0.5958125,0.462416667
0.68684375,0.527291667
0.483375,0.567875
0.79934375,0.560708333
0.88075,0.656333333
0.91740625,0.667208333
0.382125,0.31
0.4908125,0.687916667
0.91359375,0.483458333
0.5978125,0.645791667
0.61778125,0.635958333
0.78084375,0.592708333
0.7213125,0.547625
0.60575,0.493166667
0.60303125,0.111125
0.53696875,0.418625
0.4571875,0.317541667
0.36846875,0.351541667
0.425375,0.335875
0.25946875,0.312
0.38653125,0.307666667
0.17228125,0.279916667
0.37946875,0.292958333
0.3809375,0.231291667
0.3761875,0.287083333
0.1389375,0.286125
0.3761875,0.280416667
0.37515625,0.285166667
0.37528125,0.28475
0.3684375,0.2595
0.36,0.283708333
0.37496875,0.241958333
0.37496875,0.257208333
0.25190625,0.284125
0.3748125,0.284666667
0.22040625,0.284666667
0.3749375,0.282708333
0.17015625,0.257666667
0.34321875,0.284375
0.3659375,0.284208333
0.37471875,0.2815
0.374875,0.251958333
0.34846875,0.141416667
0.333,0.284666667
0.35053125,0.284583333
0.3585625,0.211666667
0.36915625,0.166541667
0.325,0.284125
0.37475,0.17525
0.37490625,0.237916667
0.3749375,0.2845
0.3749375,0.217333333
0.22084375,0.255541667
0.3749375,0.271666667
0.3686875,0.279416667
0.3743125,0.274833333
0.2675625,0.284666667
0.374625,0.284041667
0.37409375,0.250666667
0.35121875,0.284625
0.26634375,0.283125
0.37471875,0.255666667
0.3461875,0.243583333
0.351875,0.28375
0.3735,0.242041667
0.37065625,0.282125
0.37025,0.28125
0.29909375,0.249583333
0.3518125,0.275416667
0.17415625,0.269791667
0.345625,0.262541667
0.2621875,0.110916667
0.310125,0.146375
0.28990625,0.185791667
0.2503125,0.166583333
0.18596875,0.172625
0.18675,0.11875
0.14834375,0.112416667
0.089625,0.034875
0.06609375,0.045
0.03434375,0.02575
0.01453125,0.011166667
0.001375,0.001
0,0
0.00875,0.006958333
0.03175,0.017166667
0.06671875,0.050125
0.10671875,0.08175
0.15171875,0.118166667
0.207375,0.079583333
0.24321875,0.161083333
0.30115625,0.242708333
0.3655625,0.282583333
0.43096875,0.3355
0.506875,0.384875
0.267,0.434708333
0.63884375,0.488458333
0.708125,0.53375
0.70796875,0.488541667
0.8365625,0.631625
0.8849375,0.449291667
0.80809375,0.592041667
0.93728125,0.668583333
0.647,0.348125
0.91884375,0.697416667
0.88471875,0.637125
0.64028125,0.130416667
0.27196875,0.5935
0.710375,0.547208333
0.34915625,0.493333333
0.3814375,0.450458333
0.34428125,0.418666667
0.203125,0.351333333
0.337625,0.201791667
0.41128125,0.32575
0.420875,0.199458333
0.37665625,0.267166667
0.38296875,0.299375
0.38625,0.293625
0.37815625,0.290125
0.3789375,0.287791667
0.37703125,0.128333333
0.35025,0.273791667
0.3730625,0.277333333
0.34515625,0.253666667
0.3746875,0.284791667
0.37503125,0.284583333
0.3745,0.253875
0.3713125,0.284666667
0.31475,0.227416667
0.11384375,0.191875
0.29553125,0.269875
0.36503125,0.2775
0.36928125,0.228625
0.37440625,0.259666667
0.3749375,0.284625
0.1843125,0.275208333
0.373375,0.273458333
0.37421875,0.202375
0.37346875,0.284666667
0.11153125,0.284666667
0.36659375,0.284541667
0.36996875,0.284666667
0.36334375,0.277875
0.37475,0.276708333
0.3393125,0.284166667
0.30346875,0.280083333
0.36071875,0.280833333
0.3681875,0.284666667
0.3749375,0.284583333
0.37440625,0.139166667
0.37446875,0.24675
0.37484375,0.079
0.36546875,0.205791667
0.37190625,0.282291667
0.351625,0.281875
0.37425,0.073083333
0.3051875,0.28375
0.37346875,0.284333333
0.3701875,0.281708333
0.3734375,0.239708333
0.2574375,0.263666667
0.3284375,0.28125
0.35784375,0.150791667
0.35653125,0.275291667
0.3449375,0.162125
0.34578125,0.26175
0.33196875,0.252041667
0.31359375,0.214916667
0.21396875,0.220208333
0.2515,0.198291667
0.21628125,0.065833333
0.18946875,0.142083333
0.149125,0.112708333
0.1086875,0.066125
0.02728125,0.051541667
0.03859375,0.025958333
0.01415625,0.010875
0.00059375,0.001041667
0,0
0.01071875,0.005791667
0.0336875,0.025583333
0.06359375,0.049
0.1055,0.063666667
0.155625,0.118
0.20759375,0.138708333
0.2275625,0.199375
0.32003125,0.234041667
0.36846875,0.288333333
0.4409375,0.251041667
0.5069375,0.272083333
0.51540625,0.436041667
0.5991875,0.47225
0.4949375,0.286583333
0.67909375,0.590541667
0.8194375,0.635291667
0.88459375,0.336791667
0.89471875,0.692708333
0.24753125,0.71175
0.9365625,0.314791667
0.9175,0.681416667
0.3233125,0.649416667
0.64484375,0.6285
0.757375,0.209291667
0.53940625,0.513416667
0.66021875,0.501208333
0.60309375,0.457791667
0.43775,0.367083333
0.50715625,0.385083333
0.4709375,0.351875
0.4395,0.322333333
0.37253125,0.254666667
0.4045,0.307375
0.359875,0.299375
0.38665625,0.111375
0.38209375,0.262208333
0.26190625,0.28775
0.3771875,0.135416667
0.35078125,0.285333333
0.375625,0.212916667
0.22328125,0.281958333
0.36034375,0.268333333
0.37503125,0.271583333
0.37496875,0.282791667
0.37296875,0.253625
0.3749375,0.10825
0.0865,0.282625
0.36609375,0.220625
0.3749375,0.278416667
0.3191875,0.2225
0.3749375,0.283333333
0.374875,0.278083333
0.37465625,0.097125
0.3749375,0.276083333
